reference_file,distorted_file,distortion_type,distortion_level,mos,jod_quality,jod_distortion,reference_id,ssim,ssim_dist,lpips_dist,dists_dist,pred_jod_ssim_cv,pred_jod_lpips_cv,pred_jod_dists_cv,rmse_dist,pred_jod_rmse_cv,psnr_dist,ms_ssim_dist,iw_ssim_dist,vif_dist,fsim_dist,srsim_dist,gmsd_dist,ms_gmsd_dist,vsi_dist,mdsi_dist,haarpsi_dist,dss_dist,pieapp_dist
i02.png,i02_20_4.png,comfort_noise,4,4.0,-1.610925983,1.610925983,2,0.3814,0.6186,0.2793026566505432,0.1737103462219238,3.514635217211688,1.540605163374439,2.339251178578431,16.141686820544606,2.369343660191777,0.04171565630063649,0.31661081314086914,0.2988676428794861,0.889474630355835,0.11309653520584106,0.044553399085998535,0.10667800158262253,0.10700846463441849,0.025600552558898926,0.3605891764163971,0.2970081567764282,0.2393096685409546,0.44475290179252625
i02.png,i02_20_5.png,comfort_noise,5,2.80556,-3.572963224,3.572963224,2,0.1925,0.8075,0.3570103049278259,0.2491599321365356,3.5166007988901065,2.016940138244256,3.39943394089992,22.61873679117205,2.826411864127469,0.04752528379398773,0.7062045335769653,0.726109504699707,0.9635506868362427,0.18131381273269653,0.07769674062728882,0.1384093463420868,0.144526869058609,0.04248112440109253,0.39472585916519165,0.4218142628669739,0.42584073543548584,0.5153405666351318
i02.png,i02_21_1.png,lossy_compression_of_noisy_images,1,5.97297,0.254873439,-0.254873439,2,0.8872,0.1128,0.1700023561716079,0.0646707415580749,1.1851540612166729,1.070364201500239,0.9611508887139344,5.731224476553945,0.5520519222116946,0.030334494784002228,0.040217459201812744,0.029045939445495605,0.5642778277397156,0.019236207008361816,0.008776545524597168,0.02723727561533451,0.031528010964393616,0.005093753337860107,0.2428644299507141,0.08948534727096558,0.045102059841156006,0.45246177911758423
i02.png,i02_21_2.png,lossy_compression_of_noisy_images,2,5.2973,-0.260389426,0.260389426,2,0.8084,0.1916,0.2739049792289734,0.123954176902771,1.9828150064075485,1.5122655615190344,1.6888766848264414,8.07896719665495,0.8949683003329802,0.033351516040169046,0.0775456428527832,0.05915731191635132,0.6856399178504944,0.04020017385482788,0.018174171447753906,0.050598014146089554,0.05418819934129715,0.010116755962371826,0.28710028529167175,0.1614043116569519,0.0975266695022583,0.5218313336372375
i02.png,i02_21_3.png,lossy_compression_of_noisy_images,3,4.6,-1.021235287,1.021235287,2,0.6881,0.3118999999999999,0.384130597114563,0.1878755092620849,3.1543904949799697,2.2151223418376738,2.531331526265186,11.38176208643786,1.5362699709788477,0.03702799961382083,0.1446419358253479,0.11797106266021729,0.7958284616470337,0.07824349403381348,0.03316837549209595,0.08377676457166672,0.08525578677654266,0.019757091999053955,0.33272585272789,0.25579410791397095,0.19104546308517456,0.8366611003875732
i02.png,i02_21_4.png,lossy_compression_of_noisy_images,4,3.27778,-3.040314824,3.040314824,2,0.5499,0.4500999999999999,0.5089861750602722,0.2760366201400757,3.479291024064552,3.3473798772163628,3.799901173446591,16.11071070615649,2.3653436842783657,0.04168664711067871,0.24007463455200195,0.214746356010437,0.8787455558776855,0.1331462860107422,0.054160356521606445,0.12246127426624298,0.12194174528121948,0.03244215250015259,0.3679977357387543,0.35448402166366577,0.32652127742767334,1.1382769346237183
i02.png,i02_21_5.png,lossy_compression_of_noisy_images,5,2.36111,-4.968619256,4.968619256,2,0.493,0.507,0.6124317646026611,0.3389778733253479,3.5026120444357245,4.513544563863446,4.787645450431912,22.70313306520848,2.828868965990472,0.04759846061802246,0.33935463428497314,0.3590121865272522,0.9265974760055542,0.20404458045959473,0.07899051904678345,0.16086795926094055,0.16077955067157745,0.05049043893814087,0.3850384056568146,0.45346295833587646,0.5530887842178345,2.0285167694091797
i02.png,i02_22_1.png,image_color_quantization_with_dither,1,5.51351,-0.184901728,0.184901728,2,0.925,0.0749999999999999,0.1282061487436294,0.0726176500320434,0.9666977976978404,0.9403475736962242,1.0558372873937945,5.74649914301883,0.5538898211362456,0.03035578160891988,0.018505573272705078,0.010713517665863037,0.4644617438316345,0.010669231414794922,0.0064353346824646,0.016086090356111526,0.021619349718093872,0.015083551406860352,0.18967567384243011,0.04929244518280029,0.02154374122619629,0.2974156439304352
i02.png,i02_22_2.png,image_color_quantization_with_dither,2,5.24324,-0.235552565,0.235552565,2,0.8596,0.1403999999999999,0.2425744831562042,0.0947351455688476,1.4149159399361242,1.3589712176679276,1.3239817706240429,8.007866806218296,0.8828488511616327,0.03326633172843773,0.03885507583618164,0.02364647388458252,0.5947854518890381,0.019098401069641113,0.010519683361053467,0.027861619368195534,0.03665537014603615,0.017729341983795166,0.2280065417289734,0.08155155181884766,0.053250014781951904,0.5188755989074707
i02.png,i02_22_3.png,image_color_quantization_with_dither,3,4.48571,-1.32677548,1.32677548,2,0.7623,0.2377,0.362849473953247,0.1637647151947021,2.534519377461096,2.0581656402982578,2.206249415313298,11.64819333862243,1.5907640186883472,0.03730562014239361,0.06355881690979004,0.04536998271942139,0.7194918394088745,0.05150264501571655,0.03141772747039795,0.059761520475149155,0.0681665763258934,0.037053704261779785,0.26987579464912415,0.17600637674331665,0.10531699657440186,0.6428502798080444
i02.png,i02_22_4.png,image_color_quantization_with_dither,4,3.80556,-2.266274019,2.266274019,2,0.691,0.309,0.4537561535835266,0.2504732608795166,3.1382122491022586,2.8029526194407675,3.418716189776303,15.190890017138688,2.2368104684231738,0.04081777874108799,0.0995093584060669,0.09937834739685059,0.7894604206085205,0.13637948036193848,0.0899050235748291,0.12496111541986465,0.128385990858078,0.0726708173751831,0.30865585803985596,0.3633495569229126,0.2628514766693115,0.962093710899353
i02.png,i02_22_5.png,image_color_quantization_with_dither,5,2.22222,-4.996336849,4.996336849,2,0.6046,0.3954,0.6018886566162109,0.473479151725769,3.422191822437472,4.388479269471292,7.153790152584664,23.96201879488793,2.859696941523668,0.048684707442597765,0.296845018863678,0.3571493625640869,0.9003863334655762,0.3058876395225525,0.151037335395813,0.22135457396507263,0.22841371595859528,0.1176498532295227,0.3670763671398163,0.6300813555717468,0.7253106832504272,1.3184969425201416
i02.png,i02_23_1.png,chromatic_aberrations,1,6.77778,0.55897476,-0.55897476,2,0.9822,0.0178,0.0526218935847282,0.0358666181564331,0.7932266979974365,0.7587730775547177,0.625141341849254,5.749788731918509,0.5542863044254067,0.03036036253059848,0.020878195762634277,0.004899859428405762,0.18630200624465942,0.0070362091064453125,0.001992166042327881,0.013874177820980549,0.0154920918866992,0.001103520393371582,0.19760848581790924,0.030353188514709473,0.016777396202087402,0.09069222956895828
i02.png,i02_23_2.png,chromatic_aberrations,2,5.54054,-0.231031806,0.231031806,2,0.9413,0.0586999999999999,0.1751426756381988,0.0891398191452026,0.901521947139386,1.0880438051999963,1.2554981238325862,10.132728421409718,1.281395710679359,0.03569357477801465,0.0756140947341919,0.025887489318847656,0.37161386013031006,0.030794978141784668,0.00889807939529419,0.04555947333574295,0.0479746051132679,0.004776060581207275,0.2692734897136688,0.11546587944030762,0.08002740144729614,0.24165011942386627
i02.png,i02_23_3.png,chromatic_aberrations,3,3.44444,-2.653229132,2.653229132,2,0.7304,0.2695999999999999,0.3951684236526489,0.2231878042221069,2.8541767621988443,2.300712264520804,3.024041132798027,14.314823530255811,2.0971661344261725,0.039975902587406686,0.18757706880569458,0.16171526908874512,0.7119308114051819,0.1367422342300415,0.05284225940704346,0.12019479274749756,0.12595704197883606,0.03430980443954468,0.3578345775604248,0.3604915142059326,0.3822782635688782,1.4948053359985352
i02.png,i02_23_4.png,chromatic_aberrations,4,2.16216,-4.968998142,4.968998142,2,0.6514,0.3486,0.6051459312438965,0.3881608247756958,3.312593745494273,4.427016904151252,5.610796120174889,18.424992263173504,2.608072024869214,0.04381612318136571,0.31459736824035645,0.4183432459831238,0.8062108755111694,0.29000580310821533,0.13101184368133545,0.22027650475502014,0.215754896402359,0.08665353059768677,0.3912616968154907,0.5837310552597046,0.7644016146659851,2.4282407760620117
i02.png,i02_23_5.png,chromatic_aberrations,5,0.81081,-7.238576143,7.238576143,2,0.6382,0.3618,0.661083459854126,0.5021508932113647,3.3518926925842063,5.098962286951353,7.707166019019928,22.24677221766829,2.814912592107648,0.0472021910672828,0.41280436515808105,0.6215041875839233,0.8015888929367065,0.3680106997489929,0.20889317989349365,0.2544240951538086,0.25494563579559326,0.11008012294769287,0.3902513086795807,0.6864598989486694,0.9041105508804321,2.5151259899139404
i02.png,i02_24_1.png,sparse_sampling_and_reconstruction,1,6.08108,0.275185096,-0.275185096,2,0.8847,0.1152999999999999,0.2049195766448974,0.0837559103965759,1.203410735910838,1.1984089222220309,1.1900181635613372,5.720541862662484,0.5507695903285378,0.03031959422745201,0.03709852695465088,0.023502349853515625,0.5243847370147705,0.017967641353607178,0.00753551721572876,0.02559993788599968,0.03362884372472763,0.004420578479766846,0.23393547534942627,0.07896000146865845,0.048496127128601074,0.5188496708869934
i02.png,i02_24_2.png,sparse_sampling_and_reconstruction,2,4.91667,-0.876974284,0.876974284,2,0.8055,0.1945,0.3330678343772888,0.1749207973480224,2.01828642513612,1.8560520303780583,2.355542713576831,8.061872590958727,0.8920452800729398,0.033331063743002015,0.07877379655838013,0.06377089023590088,0.6394140720367432,0.052571117877960205,0.022845208644866943,0.06427597254514694,0.0713481530547142,0.012632668018341064,0.29380926489830017,0.17898356914520264,0.16020721197128296,0.8598138689994812
i02.png,i02_24_3.png,sparse_sampling_and_reconstruction,3,3.0,-3.296905393,3.296905393,2,0.7112,0.2887999999999999,0.484097957611084,0.2745335102081299,3.008047430776012,3.093971941631734,3.777176050678946,11.34606390625498,1.5289540622928832,0.036990622948201074,0.1656186580657959,0.18590784072875977,0.7668724656105042,0.15579873323440552,0.07651108503341675,0.14873164892196655,0.14530755579471588,0.04142791032791138,0.35755088925361633,0.3802075982093811,0.4438325762748718,1.38548743724823
i02.png,i02_24_4.png,sparse_sampling_and_reconstruction,4,2.11111,-5.271417809,5.271417809,2,0.6473,0.3527,0.6161677241325378,0.4000105857849121,3.3256460362505385,4.558074633866781,5.816170668706704,15.722914723548282,2.3134557111513,0.041322088024603715,0.3007660508155823,0.43407702445983887,0.8702794313430786,0.28829073905944824,0.15931767225265503,0.22191818058490753,0.21647219359874725,0.07947993278503418,0.38406500220298767,0.5771846771240234,0.7785956859588623,2.212831735610962
i02.png,i02_24_5.png,sparse_sampling_and_reconstruction,5,0.89189,-7.049672893,7.049672893,2,0.6292,0.3708,0.6401422023773193,0.5804519653320312,3.3744928307858277,4.845864003502761,9.314389706901697,22.360196142123048,2.8185380072519446,0.047300814624739784,0.4527512788772583,0.6903269290924072,0.9008699059486389,0.41722893714904785,0.18816101551055908,0.2583129405975342,0.2579175531864166,0.10449093580245972,0.38970112800598145,0.7007196545600891,0.9163256883621216,2.8587608337402344
i03.png,i03_01_1.png,additive_gaussian_noise,1,5.76923,-0.446073244,0.446073244,3,0.8966,0.1034,0.2432554960250854,0.0897847414016723,1.086887871672804,1.35350963254464,1.256381235363838,5.624645532812861,0.5147304313219784,0.030185206572753195,0.03707718849182129,0.014743626117706299,0.5022749900817871,0.011235177516937256,0.004305124282836914,0.015191739425063133,0.021014776080846786,0.0030378103256225586,0.21093174815177917,0.044622957706451416,0.03551459312438965,0.34438663721084595
i03.png,i03_01_2.png,additive_gaussian_noise,2,5.10526,-0.891741592,0.891741592,3,0.8188,0.1812,0.3222993612289428,0.1300554275512695,1.7738290971654238,1.7846253860639725,1.760613561186421,7.91427244155013,0.835450114190649,0.03315370607223108,0.06586253643035889,0.02806955575942993,0.6081929206848145,0.021710693836212158,0.008677065372467041,0.029397526755928993,0.037380676716566086,0.006081044673919678,0.25268110632896423,0.08102095127105713,0.07416164875030518,0.46719858050346375
i03.png,i03_01_3.png,additive_gaussian_noise,3,4.68421,-1.398164394,1.398164394,3,0.7018,0.2982,0.4019638895988464,0.1726411581039428,3.0311055380782177,2.359524668361787,2.313184195164407,11.24164827013973,1.478194643981093,0.036881069019755706,0.11354857683181763,0.052594125270843506,0.7042042016983032,0.0409771203994751,0.01720196008682251,0.054502494633197784,0.0629313513636589,0.012603938579559326,0.302961140871048,0.14788246154785156,0.1431102752685547,0.7500602602958679
i03.png,i03_01_4.png,additive_gaussian_noise,4,4.25,-1.975047584,1.975047584,3,0.5585,0.4415,0.4841179847717285,0.218601107597351,3.495430132688333,3.1079314211940883,2.932610017262796,15.80647564478014,2.312197582701317,0.04140085441063828,0.18051183223724365,0.09400290250778198,0.7822970151901245,0.07460981607437134,0.03295445442199707,0.09248086810112,0.09767432510852814,0.02524280548095703,0.3591735064983368,0.2378711700439453,0.255368709564209,0.9734777212142944
i03.png,i03_01_5.png,additive_gaussian_noise,5,3.925,-2.511081324,2.511081324,3,0.413,0.587,0.5636322498321533,0.255459189414978,3.5443493001600244,3.963731536878477,3.4472359473878207,22.24937775273984,2.806359561636639,0.047204451995809034,0.26566267013549805,0.15167832374572754,0.8450477123260498,0.12538880109786987,0.058676719665527344,0.14022156596183777,0.13822713494300842,0.045881807804107666,0.4182841181755066,0.3490421175956726,0.40685248374938965,1.267933964729309
i03.png,i03_02_1.png,additive_noise_in_color_more_intensive_than_additive_noise_in_the_luminance,1,6.18421,-0.00333606,0.00333606,3,0.9699,0.0301,0.1643153429031372,0.0472617149353027,0.8155057548388552,1.039961197756563,0.7426360868889272,5.493790483186939,0.5000094141701632,0.03000005950939539,0.03529691696166992,0.0036821961402893066,0.2786337733268738,0.003266572952270508,0.0011126399040222168,0.0038925032131373882,0.005828305147588253,0.001339733600616455,0.16140678524971008,0.01573050022125244,0.007555603981018066,0.28723597526550293
i03.png,i03_02_2.png,additive_noise_in_color_more_intensive_than_additive_noise_in_the_luminance,2,6.28205,-0.171660167,0.171660167,3,0.9436,0.0564,0.2303822636604309,0.0678066611289978,0.8821916911404759,1.2950647161470823,0.9884932956447852,7.722468322686741,0.8040045948291197,0.03292112437977141,0.062456369400024414,0.00742572546005249,0.38895881175994873,0.006364583969116211,0.0022458434104919434,0.007887428626418114,0.01128106378018856,0.002724885940551758,0.1922687143087387,0.029946863651275635,0.016593337059020996,0.3719221353530884
i03.png,i03_02_3.png,additive_noise_in_color_more_intensive_than_additive_noise_in_the_luminance,3,5.25,-0.851936131,0.851936131,3,0.8957,0.1042999999999999,0.3059931397438049,0.1079136133193969,1.0921842503602313,1.6849093462082,1.4812095647441748,10.913510009354637,1.4099532639189594,0.03653436158696412,0.10628950595855713,0.014888763427734375,0.5047494173049927,0.0127333402633667,0.004422962665557861,0.015385250560939312,0.02127852477133274,0.005548059940338135,0.22894598543643951,0.055554866790771484,0.03804808855056763,0.537423312664032
i03.png,i03_02_4.png,additive_noise_in_color_more_intensive_than_additive_noise_in_the_luminance,4,5.0,-1.240848583,1.240848583,3,0.8171,0.1828999999999999,0.3887899219989776,0.1502860784530639,1.79347552117738,2.254145113475315,2.020596815252336,15.264258995270492,2.233456814767664,0.040887628896852574,0.16728460788726807,0.028594255447387695,0.6117291450500488,0.025162994861602783,0.00902259349822998,0.02995164878666401,0.0378563292324543,0.011167943477630615,0.27344009280204773,0.1024857759475708,0.07873415946960449,0.7042974829673767
i03.png,i03_02_5.png,additive_noise_in_color_more_intensive_than_additive_noise_in_the_luminance,5,4.6,-1.672250234,1.672250234,3,0.7017,0.2983,0.4739620685577392,0.1924798488616943,3.031830662958064,3.007213667495308,2.5775750867266893,21.43471414835628,2.777321498473642,0.046493368269336754,0.24889808893203735,0.05355274677276611,0.7056868076324463,0.04767507314682007,0.017492711544036865,0.054264213889837265,0.06284061074256897,0.021822631359100342,0.32459136843681335,0.17669177055358887,0.1480199098587036,0.8877301216125488
i03.png,i03_03_1.png,spatially_correlated_noise,1,4.65,-1.639650026,1.639650026,3,0.9162,0.0837999999999999,0.3143882155418396,0.1401552557945251,0.985420928823927,1.7355135968720714,1.8898408308876,5.6318227574751125,0.5155488111991591,0.03019530004552148,0.08102613687515259,0.048764169216156006,0.5179963111877441,0.04118269681930542,0.01685333251953125,0.05677173659205437,0.0518156960606575,0.012049555778503418,0.30435463786125183,0.13900232315063477,0.16477668285369873,0.5862000584602356
i03.png,i03_03_2.png,spatially_correlated_noise,2,4.07692,-2.268356576,2.268356576,3,0.853,0.147,0.3924635052680969,0.1755578517913818,1.4154599886604533,2.283115381289973,2.351773858192121,7.905222226613774,0.8339483507085504,0.033142786920190244,0.13829851150512695,0.0880545973777771,0.6319793462753296,0.07254093885421753,0.031219482421875,0.09322601556777954,0.08525705337524414,0.023210108280181885,0.3584637939929962,0.22487062215805054,0.28087031841278076,0.7688099145889282
